gene_accession_id,MGI:3522699
gene_symbol,Trpa1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_002_001
pvalue,0.2349411
parameter_name,Zygomatic bone
analysis_id,6pp3ac7364zed55
