mouse_strain,C57BL
parameter_name,% Pre-pulse inhibition - PPI2
analysis_id,i1k73r2ije5bnjd
pvalue,0.3833722
gene_accession_id,MGI:1917022
gene_symbol,Bdh2
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_034_001
