mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,CD8 CD44-CD62L+ T cells
parameter_id,IMPC_IMM_034_001
gene_accession_id,MGI:1914309
gene_symbol,Ola1
analysis_id,oswhqceigt2ujxf
pvalue,0.8081009
