mouse_life_stage,Early adult
gene_accession_id,MGI:1920344
parameter_name,Skull shape
gene_symbol,Sgip1
analysis_id,k7ghapp21ka31dj
mouse_strain,C57BL
parameter_id,CCP_XRY_001_001
pvalue,0.9044783
