pvalue,0.50135
parameter_id,IMPC_HEM_004_001
parameter_name,Hematocrit
gene_symbol,Fgb
gene_accession_id,MGI:99501
mouse_life_stage,E15.5
mouse_strain,C57BL
analysis_id,3e102z7dt729jj6
