mouse_life_stage,Early adult
pvalue,0.3568162
gene_symbol,Sema6c
mouse_strain,C57BL
parameter_name,Pupil Dilation
analysis_id,j77c5pk6g43dm5q
gene_accession_id,MGI:1338032
parameter_id,IMPC_EYE_013_001
