mouse_life_stage,Early adult
gene_symbol,Tnfsf8
gene_accession_id,MGI:88328
mouse_strain,C57BL
parameter_id,IMPC_IMM_034_001
analysis_id,8y7g8a1p12ni439
pvalue,0.4410713
parameter_name,CD8 CD44-CD62L+ T cells
