parameter_name,KLRG1+ gd T cells - % of CD45+
parameter_id,MGP_IMM_089_001
gene_symbol,AU040320
pvalue,0.6522987
analysis_id,59420z5oj78m48l
mouse_strain,C53BL
mouse_life_stage,Late adult
gene_accession_id,MGI:2140475
