mouse_life_stage,Early adult
gene_accession_id,MGI:1914515
pvalue,0.538205
parameter_id,HMGULA_HWT_008_001
mouse_strain,C57BL
parameter_name,Heart weight
analysis_id,an35yv4nop792u8
gene_symbol,Slc39a10
