mouse_life_stage,Early adult
pvalue,0.8344397
parameter_name,Limb coat/hair presence
gene_symbol,Tnfsf8
gene_accession_id,MGI:88328
mouse_strain,C57BL
parameter_id,MGP_CSD_030_001
analysis_id,4q62u18yhyj98ut
