mouse_strain,C57BL
gene_accession_id,MGI:96646
parameter_id,M-G-P_016_001_006
analysis_id,y77dh4aqc53crmv
parameter_name,Mean-corpuscular-haemoglobin
mouse_life_stage,E15.5
gene_symbol,Jun
pvalue,0.9401358
