mouse_strain,C57BL
parameter_id,CCP_XRY_001_001
mouse_life_stage,Late adult
parameter_name,Skull shape
pvalue,0.1443921
gene_accession_id,MGI:109356
gene_symbol,Snap23
analysis_id,4c938904av5s5w0
