parameter_name,Total T cells - % of CD45+
mouse_life_stage,E12.5
analysis_id,32vg6rjth875dry
gene_symbol,Hspa5
gene_accession_id,MGI:95835
mouse_strain,C57BL
pvalue,0.1271018
parameter_id,MGP_MLN_001_001
