mouse_strain,C57BL
analysis_id,mem8j57237zqcw7
gene_accession_id,MGI:97054
mouse_life_stage,Early adult
pvalue,0.2574504
parameter_name,Right kidney weight
gene_symbol,Mov10
parameter_id,IMPC_OWT_004_001
