mouse_life_stage,Early adult
analysis_id,8mr5mo40nlke219
gene_accession_id,MGI:1924315
parameter_id,JAXLA_CSD_007_001
mouse_strain,C57BL
parameter_name,Coat - color - abdomen
pvalue,0.8465337
gene_symbol,Ints7
