mouse_strain,C57BL
parameter_name,Percent time in dark
gene_accession_id,MGI:3616086
pvalue,0.1340264
mouse_life_stage,Early adult
gene_symbol,Kcng1
parameter_id,JAX_LDT_008_001
analysis_id,q9e4t4749531u05
