pvalue,0.7007426
parameter_name,Lens Opacity
analysis_id,sp3q1121wawgm30
mouse_life_stage,Early adult
gene_accession_id,MGI:1921688
parameter_id,UCDLA_EYE_017_001
mouse_strain,C52BL
gene_symbol,Clvs1
