gene_accession_id,MGI:1917604
gene_symbol,Secisbp2l
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_HEM_031_001
pvalue,0.6873981
parameter_name,Lymphocyte differential count
analysis_id,762n4r9a12umj95
