mouse_strain,C57BL
mouse_life_stage,E9.5
pvalue,0.5778683
parameter_name,Aspartate aminotransferase
gene_symbol,Tiprl
parameter_id,IMPC_CBC_012_001
gene_accession_id,MGI:1915087
analysis_id,i2kyes8s5w64yvh
