mouse_life_stage,Early adult
analysis_id,b3n03q3q793ngq3
mouse_strain,C57BL
pvalue,0.9711029
parameter_id,IMPC_GEL_028_001
gene_accession_id,MGI:1923959
parameter_name,Forebrain
gene_symbol,Arpc2
