mouse_strain,C57BL
pvalue,0.7098048
parameter_name,Lean mass
gene_symbol,Eprs1
parameter_id,JAXLA_DXA_003_001
analysis_id,6x5b1o2vt366v2j
mouse_life_stage,E12.5
gene_accession_id,MGI:97838
