mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,MGP_MLN_067_001
pvalue,0.8627301
gene_symbol,Trp53i11
parameter_name,Resting CD4+ T helper cells - % of CD45+
analysis_id,rrwy8x10y6gfp0v
gene_accession_id,MGI:2670995
