mouse_strain,C57BL
gene_symbol,Cmpk1
parameter_id,IMPC_ECH_018_001
parameter_name,Respiration Rate
analysis_id,4xef48j8pl28d12
mouse_life_stage,Early adult
gene_accession_id,MGI:1913838
pvalue,0.2386373
