gene_accession_id,MGI:107566
gene_symbol,Kifap3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_018_001
pvalue,0.2162855
parameter_name,Latency to center entry
analysis_id,g19amw6s5ed5b5h
