parameter_name,Total ab T cells - % of CD45+
analysis_id,68w58137298inhe
pvalue,0.1936563
parameter_id,MGP_IMM_070_001
gene_accession_id,MGI:1918345
mouse_strain,C57BL
gene_symbol,Kif24
mouse_life_stage,Early adult
