mouse_strain,C57BL
gene_accession_id,MGI:1924315
mouse_life_stage,Early adult
analysis_id,vil512070knzl61
pvalue,0.453119
parameter_id,IMPC_HEM_031_001
parameter_name,Lymphocyte differential count
gene_symbol,Ints7
