mouse_life_stage,Early adult
gene_symbol,Zcchc2
parameter_name,Resting Treg cells - % of CD45+
analysis_id,963x6bsqgve6r2t
gene_accession_id,MGI:2444114
parameter_id,MGP_IMM_078_001
pvalue,0.6680186
mouse_strain,C57BL
