gene_accession_id,MGI:1914050
gene_symbol,Trp53rkb
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_066_001
pvalue,0.8961109
parameter_name,CD11b-high cDC - % of cDC
analysis_id,y09r2iojt6366ft
