mouse_life_stage,Early adult
analysis_id,91231bo43d23s62
gene_accession_id,MGI:1917113
gene_symbol,Ttc39b
pvalue,0.5110479
mouse_strain,C54BL
parameter_name,Facial Morphology
parameter_id,IMPC_GEP_017_001
