mouse_life_stage,Early adult
analysis_id,6v8hn5m29018h40
pvalue,0.8069228
parameter_name,CD8 CD44-CD62L+ T cells
mouse_strain,C57BL
parameter_id,IMPC_IMM_034_001
gene_symbol,Zcchc2
gene_accession_id,MGI:2444114
