gene_accession_id,MGI:1913483
analysis_id,2sqb1fh8du4fj50
pvalue,0.7286602
gene_symbol,Dmap1
parameter_name,Eosinophil number
mouse_life_stage,E9.5
parameter_id,MGP_PBI_040_001
mouse_strain,C57BL
