mouse_strain,C57BL
gene_accession_id,MGI:1919107
gene_symbol,Slc17a9
mouse_life_stage,Early adult
parameter_name,CD11b-high cDC - % of CD45+
parameter_id,MGP_IMM_129_001
pvalue,0.3443507
analysis_id,vfkf663b114rq23
