mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:2140179
parameter_id,JAXLA_DXA_007_001
gene_symbol,Dcaf10
pvalue,0.1420043
parameter_name,BMC/Body weight
analysis_id,1p6c8uhv9v7ln5x
