mouse_strain,C57BL
parameter_id,IMPC_ECG_004_001
parameter_name,RR
gene_accession_id,MGI:109356
pvalue,0.06936205
analysis_id,zq8brb5lte78h2b
gene_symbol,Snap23
mouse_life_stage,Late adult
