gene_accession_id,MGI:88479
gene_symbol,Cpa3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_010
pvalue,0.6534301
parameter_name,PP4 + pulse startle magnitude
analysis_id,wblqn7413137z6j
