pvalue,0.5546312
gene_accession_id,MGI:1920026
analysis_id,k49m60q7zav9917
parameter_name,cDCs CD11b Type
gene_symbol,Sass6
parameter_id,IMPC_IMM_073_001
mouse_strain,C58BL
mouse_life_stage,E9.5
