mouse_strain,C57BL
parameter_id,ESLIM_007_001_011
parameter_name,Centre resting time
pvalue,0.07651227
gene_accession_id,MGI:1919137
gene_symbol,Ppm1j
mouse_life_stage,Early adult
analysis_id,941z8exjm2vfpii
