mouse_strain,C57BL
pvalue,0.5762779
parameter_id,IMPC_OFD_013_001
gene_symbol,Sla2
gene_accession_id,MGI:1925049
mouse_life_stage,Early adult
analysis_id,0b649adrsr2yl07
parameter_name,Periphery average speed
