mouse_strain,C57BL
gene_accession_id,MGI:88446
gene_symbol,Col11a1
parameter_name,KLRG1+ NK cells - % of NK cells
pvalue,0.5576695
analysis_id,nbb873g6pt8sr02
parameter_id,MGP_IMM_036_001
mouse_life_stage,Early adult
