gene_accession_id,MGI:1923959
gene_symbol,Arpc2
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_036_001
pvalue,0.6840428
parameter_name,Startle response
analysis_id,tpdp9kx37z5c2kf
