mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.7266872
gene_symbol,Mov10
analysis_id,71v314371i2e263
parameter_id,JAXLA_DXA_009_001
gene_accession_id,MGI:97054
parameter_name,Fat/Body weight
