mouse_life_stage,Early adult
pvalue,0.4964147
analysis_id,mnu879r5vjokh63
parameter_id,IMPC_GEL_032_001
mouse_strain,C57BL
gene_accession_id,MGI:2446186
gene_symbol,Lpgat1
parameter_name,Embryo Size
