pvalue,0.5809284
analysis_id,x1xp4i22a4406ej
mouse_strain,C57BL
gene_symbol,Tiprl
parameter_id,M-G-P_007_001_010
parameter_name,center - distance
mouse_life_stage,E9.5
gene_accession_id,MGI:1915087
