pvalue,1.258259
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Transitional 1 B cells - % of CD45+
gene_accession_id,MGI:2446274
analysis_id,92tl6424h8t19yu
gene_symbol,Frmpd1
parameter_id,MGP_IMM_110_001
