pvalue,0.507655
parameter_id,IMPC_EYE_006_001
parameter_name,Narrow eye opening
mouse_life_stage,Early adult
analysis_id,pfr900oqu75el0q
gene_accession_id,MGI:1913105
mouse_strain,C57BL
gene_symbol,Slc28a2
