mouse_life_stage,Early adult
gene_accession_id,MGI:1914944
parameter_name,Startle Response
gene_symbol,Ift74
mouse_strain,C57BL
parameter_id,M-G-P_008_001_013
analysis_id,v9m2aq8w3m7a28j
pvalue,0.6495979
