mouse_strain,C57BL
pvalue,0.3318288
gene_accession_id,MGI:96757
analysis_id,p5zvxpr360b0523
parameter_name,KLRG1+ CD4- NKT cells - % of CD4- NKT cells
parameter_id,MGP_IMM_028_001
mouse_life_stage,Early adult
gene_symbol,Lcn2
