pvalue,0.9961303
gene_accession_id,MGI:107566
parameter_name,Lymphocyte differential count
mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,7whp8hmw066ojql
gene_symbol,Kifap3
parameter_id,IMPC_HEM_031_001
