mouse_strain,C57BL
gene_accession_id,MGI:99501
parameter_id,MGP_PBI_027_001
gene_symbol,Fgb
pvalue,0.1657569
parameter_name,NK cell number
mouse_life_stage,E15.5
analysis_id,6q2z6h5jsz10co8
