pvalue,0.7242557
analysis_id,qy482x1ws8275vw
parameter_id,IMPC_CSD_036_001
mouse_strain,C57BL
gene_symbol,Zcchc2
gene_accession_id,MGI:2444114
mouse_life_stage,Early adult
parameter_name,Startle response
