mouse_life_stage,Early adult
analysis_id,86q7lmj1544xi1b
parameter_id,HRWLLA_OFD_020_001
parameter_name,Distance travelled - total
gene_accession_id,MGI:2443129
pvalue,0.6906422
mouse_strain,C57BL
gene_symbol,Golm2
