mouse_strain,C57BL
mouse_life_stage,Late adult
gene_symbol,Nucks1
parameter_id,IMPC_GEP_017_001
analysis_id,4i7pd2i8j6s46ee
pvalue,0.318516
gene_accession_id,MGI:1934811
parameter_name,Facial Morphology
