mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Arpc2
parameter_id,IMPC_IMM_025_001
analysis_id,iy8r3c98061zs02
gene_accession_id,MGI:1923959
parameter_name,DN CD25- NKT cells
pvalue,0.9005286
