pvalue,0.8381074
mouse_strain,C57BL
parameter_name,Total CD4+ T cells - % of CD45+
mouse_life_stage,E12.5
parameter_id,MGP_MLN_064_001
gene_accession_id,MGI:95835
analysis_id,7f79z7415kp77qo
gene_symbol,Hspa5
