gene_accession_id,MGI:2685053
gene_symbol,Ntmt2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ECH_001_001
pvalue,0.4133215
parameter_name,End-Systolic Diameter
analysis_id,366vt5q006ka8en
