mouse_strain,C57BL
parameter_id,JAXLA_OFD_020_001
pvalue,0.8801131
parameter_name,Distance travelled - total
gene_accession_id,MGI:88174
mouse_life_stage,Early adult
gene_symbol,Bmi1
analysis_id,m9mil4s04ugzylg
