mouse_life_stage,Early adult
parameter_name,BMC/Body weight
analysis_id,9a26itllv5qv2s6
pvalue,0.5222252
mouse_strain,C57BL
parameter_id,HRWLLA_DXA_007_001
gene_accession_id,MGI:1913105
gene_symbol,Slc28a2
