gene_accession_id,MGI:1918345
pvalue,0.7990506
parameter_id,MGP_PBI_018_001
parameter_name,Ly6Clow monocyte percentage
gene_symbol,Kif24
mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,8uny2bs17bt460t
