pvalue,0.07135984
mouse_strain,C57BL
parameter_name,PP4 + pulse startle magnitude
mouse_life_stage,Early adult
gene_symbol,Cntfr
parameter_id,ESLIM_011_001_010
gene_accession_id,MGI:99605
analysis_id,v95gs85366u1jd2
