mouse_strain,C57BL
parameter_id,IMPC_OFD_018_001
mouse_life_stage,Early adult
gene_symbol,Casq1
pvalue,0.220816
gene_accession_id,MGI:1309468
analysis_id,y5pna4nv22lrix1
parameter_name,Latency to center entry
