mouse_life_stage,Early adult
analysis_id,247660660lp7e5p
gene_accession_id,MGI:1924054
gene_symbol,Kdm4c
parameter_id,M-G-P_014_001_001
mouse_strain,C57BL
pvalue,0.706844
parameter_name,Eye
