mouse_life_stage,Early adult
gene_symbol,Psmd14
pvalue,0.9550539
analysis_id,4ax0h265l2tyl69
parameter_id,JAXLA_OFD_017_001
gene_accession_id,MGI:1913284
parameter_name,Center average speed
mouse_strain,C57BL
