gene_accession_id,MGI:1914071
gene_symbol,Bcs1l
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_XRY_067_001
pvalue,0.482002
parameter_name,Caudal processes
analysis_id,p598ot7de4dx1nu
