mouse_strain,C57BL
parameter_name,Glucose response AUC
gene_accession_id,MGI:109128
analysis_id,x1t71kgmkuci87j
mouse_life_stage,Late adult
gene_symbol,Hnf4a
pvalue,0.8962541
parameter_id,ESLIM_004_001_701
